  3.026949E+00 3.303E-02
  3.026979E+00 3.992E-02
  3.026994E+00 4.448E-02
  3.027009E+00 5.011E-02
  3.027023E+00 5.719E-02
  3.027038E+00 6.628E-02
  3.027053E+00 7.825E-02
  3.027068E+00 9.453E-02
  3.027082E+00 1.176E-01
  3.027097E+00 1.517E-01
  3.027112E+00 2.059E-01
  3.027127E+00 2.996E-01
  3.027141E+00 4.833E-01
  3.027156E+00 9.185E-01
  3.027170E+00 2.272E+00
  3.027185E+00 5.941E+00
  3.027199E+00 3.131E+00
  3.027214E+00 1.068E+00
  3.027228E+00 4.876E-01
  3.027243E+00 2.723E-01
  3.027257E+00 1.736E-01
  3.027272E+00 1.222E-01
  3.027286E+00 9.375E-02
  3.027300E+00 7.877E-02
  3.027315E+00 7.411E-02
  3.027329E+00 8.202E-02
  3.027343E+00 1.180E-01
  3.027358E+00 2.833E-01
  3.027372E+00 4.787E+00
  3.027386E+00 6.978E-01
  3.027400E+00 1.178E-01
  3.027414E+00 4.750E-02
  3.027429E+00 2.618E-02
  3.027443E+00 1.691E-02
  3.027457E+00 1.199E-02
  3.027471E+00 9.024E-03
  3.027485E+00 7.075E-03
  3.027499E+00 5.713E-03
  3.027513E+00 4.719E-03
  3.027527E+00 3.969E-03
  3.027541E+00 3.391E-03
  3.027555E+00 2.939E-03
  3.027569E+00 2.584E-03
  3.027583E+00 2.309E-03
  3.027596E+00 2.105E-03
  3.027610E+00 1.973E-03
  3.027624E+00 1.931E-03
  3.027638E+00 2.029E-03
  3.027652E+00 2.411E-03
  3.027665E+00 3.555E-03
  3.027679E+00 7.826E-03
  3.027693E+00 4.727E-02
  3.027707E+00 1.958E-01
  3.027720E+00 1.411E-02
  3.027734E+00 5.365E-03
  3.027747E+00 3.068E-03
  3.027761E+00 2.098E-03
  3.027775E+00 1.575E-03
  3.027788E+00 1.246E-03
  3.027802E+00 1.016E-03
  3.027815E+00 8.430E-04
  3.027829E+00 7.074E-04
  3.027842E+00 6.007E-04
  3.027855E+00 5.231E-04
  3.027869E+00 4.850E-04
  3.027882E+00 5.152E-04
